"DateTime","moisture","StartDepth","EndDepth","default_calc","DUL","PWP","rescaled","moisture_perc"
2002-05-29 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-05-29 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-05-29 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-05-30 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-05-30 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-05-30 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-05-31 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-05-31 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-05-31 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-01 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-01 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-01 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-02 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-02 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-02 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-03 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-03 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-03 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-04 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-04 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-04 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-05 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-05 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-05 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-06 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-06 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-06 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-07 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-07 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-07 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-08 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-08 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-08 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-09 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-09 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-09 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-10 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-10 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-10 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-11 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-11 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-11 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-12 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-12 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-12 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-13 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-13 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-13 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-14 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-14 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-14 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-15 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-15 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-15 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-16 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-16 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-16 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-17 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-17 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-17 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-18 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-18 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-18 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-19 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-19 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-19 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-20 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-20 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-20 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-21 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-21 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-21 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-22 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-22 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-22 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-23 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-23 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-23 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-24 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-24 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-24 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-25 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-25 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-25 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-26 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-26 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-26 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-27 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-27 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-27 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-28 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-28 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-28 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-29 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-29 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-29 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-06-30 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-06-30 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-06-30 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-01 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-01 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-01 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-02 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-02 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-02 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-03 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-03 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-03 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-04 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-04 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-04 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-05 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-05 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-05 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-06 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-06 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-06 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-07 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-07 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-07 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-08 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-08 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-08 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-09 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-09 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-09 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-10 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-10 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-10 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-11 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-11 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-11 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-12 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-12 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-12 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-13 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-13 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-13 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-14 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-14 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-14 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-15 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-15 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-15 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-16 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-16 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-16 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-17 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-17 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-17 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-18 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-18 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-18 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-19 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-19 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-19 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-20 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-20 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-20 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-21 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-21 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-21 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-22 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-22 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-22 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-23 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-23 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-23 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-24 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-24 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-24 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-25 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-25 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-25 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-26 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-26 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-26 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-27 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-27 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-27 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-28 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-28 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-28 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-29 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-29 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-29 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-30 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-30 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-30 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-07-31 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-07-31 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-07-31 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-01 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-01 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-01 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-02 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-02 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-02 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-03 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-03 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-03 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-04 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-04 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-04 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-05 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-05 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-05 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-06 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-06 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-06 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-07 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-07 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-07 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-08 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-08 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-08 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-09 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-09 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-09 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-10 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-10 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-10 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-11 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-11 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-11 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-12 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-12 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-12 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-13 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-13 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-13 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-14 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-14 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-14 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-15 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-15 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-15 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-16 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-16 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-16 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-17 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-17 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-17 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-18 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-18 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-18 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-19 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-19 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-19 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-20 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-20 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-20 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-21 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-21 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-21 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-22 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-22 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-22 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-23 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-23 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-23 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-24 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-24 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-24 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-25 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-25 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-25 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-26 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-26 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-26 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-27 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-27 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-27 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-28 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-28 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-28 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-29 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-29 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-29 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-30 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-30 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-30 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-08-31 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-08-31 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-08-31 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-01 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-01 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-01 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-02 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-02 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-02 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-03 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-03 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-03 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-04 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-04 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-04 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-05 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-05 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-05 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-06 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-06 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-06 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-07 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-07 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-07 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-08 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-08 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-08 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-09 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-09 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-09 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-10 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-10 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-10 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-11 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-11 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-11 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-12 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-12 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-12 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-13 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-13 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-13 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-14 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-14 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-14 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-15 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-15 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-15 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-16 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-16 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-16 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-17 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
2002-09-17 22:59:59,NA,"030","060",NA,0.383224,0.2570375,NA,NA
2002-09-17 22:59:59,NA,"060","100",NA,0.376674,0.2574062,NA,NA
2002-09-18 22:59:59,NA,"015","030",NA,0.3619928,0.2395804,NA,NA
